track name="Enhancers in BI_CD4p_CD25-_CD45ROp_Memory" itemRGB=On color=0,0,0
3_MACS_peak_5391_lociStitched,chr14,99644257,99741294,NM_022898,1,1,213025.3261,16564.2159
3_MACS_peak_3504_lociStitched,chr11,128322575,128397977,NM_005238,2,1,187110.063,15766.5582
1_MACS_peak_4871_lociStitched,chr14,22952943,23040457,NM_001344,3,1,178012.2274,11674.3676
9_MACS_peak_15019_lociStitched,chr6,143158573,143270318,NM_006734,4,1,177573.9795,17264.6025
13_MACS_peak_2952_lociStitched,chr11,60737310,60889978,NM_014207,5,1,170362.2212,20289.5772
8_MACS_peak_5327_lociStitched,chr14,91759338,91886281,NM_001080414,6,1,168872.2729,19422.279
8_MACS_peak_13780_lociStitched,chr5,131730875,131837415,NM_001013717,7,1,142635.752,16630.894
8_MACS_peak_1712_lociStitched,chr1,226820318,226928628,NM_002221,8,1,138333.532,17719.516
6_MACS_peak_17052_lociStitched,chr9,123629615,123700821,NM_001190947,9,1,131083.1254,10773.4678
5_MACS_peak_12940_lociStitched,chr4,40191375,40249753,NM_004310,10,1,124695.408,8739.1866
2_MACS_peak_17243_lociStitched,chr9,135987018,136025692,NM_006266,11,1,113082.776,5487.8406
11_MACS_peak_1943_lociStitched,chr10,11184833,11304892,NM_001083591,12,1,128078.9412,21754.6908
6_MACS_peak_3429_lociStitched,chr11,118739737,118802627,NM_032966,13,1,114528.979,8722.843
13_MACS_peak_14857_lociStitched,chr6,112030716,112196337,NM_153048,14,1,133010.2251,27542.7723
14_MACS_peak_2590_lociStitched,chr10,126299239,126434629,NM_212554,15,1,125113.899,20809.443
14_MACS_peak_7779_lociStitched,chr17,75367400,75492172,NM_001113496,16,1,116948.7956,16881.6516
6_MACS_peak_7285_lociStitched,chr17,38462449,38505299,NM_001145301,17,1,104331.18,6011.855
6_MACS_peak_5423_lociStitched,chr14,102274418,102327071,NM_178586,18,1,105800.9382,8592.9696
5_MACS_peak_1495_lociStitched,chr1,198578236,198670450,NM_080921,19,1,109089.162,13223.4876
7_MACS_peak_9951_lociStitched,chr2,106353821,106454703,NM_003581,20,1,112281.666,16524.4716
8_MACS_peak_13718_lociStitched,chr5,118602583,118721519,NM_014350,21,1,110788.884,17697.6768
6_MACS_peak_13798_lociStitched,chr5,133406104,133487387,NM_003202,22,1,104733.1455,11989.2425
6_MACS_peak_9839_lociStitched,chr2,87752962,87849842,NR_024204,23,1,119792.12,27882.064
7_MACS_peak_9984_lociStitched,chr2,112158060,112254358,NR_024373,24,1,118908.7704,27714.5644
MACS_peak_8538,chr19,13943266,13962691,NR_029495,25,1,90161.1375,2610.72
6_MACS_peak_15822_lociStitched,chr7,130578012,130647626,NR_034120,26,1,98817.073,12015.3764
MACS_peak_8902,chr19,39887382,39905568,NM_003407,27,1,88764.0474,3098.8944
6_MACS_peak_1538_lociStitched,chr1,203236392,203298642,NR_034150,28,1,94059.75,8484.675
3_MACS_peak_2975_lociStitched,chr11,62305015,62343131,NM_001620,29,1,90658.906,5179.9644
3_MACS_peak_7396_lociStitched,chr17,43297048,43327360,NM_005892,30,1,89662.896,4252.7736
3_MACS_peak_11500_lociStitched,chr22,36723586,36785463,NM_002473,31,1,94449.0528,9460.9933
13_MACS_peak_7818_lociStitched,chr17,76703848,76817528,NM_017456,32,1,97480.6,14653.352
12_MACS_peak_9709_lociStitched,chr2,68941702,69057886,NM_014882,33,1,99836.9112,18020.1384
3_MACS_peak_8509_lociStitched,chr19,12888156,12908151,NM_002229,34,1,81213.6915,2865.2835
11_MACS_peak_16888_lociStitched,chr9,92020144,92118889,NM_006378,35,1,93531.264,15502.965
2_MACS_peak_1005_lociStitched,chr1,117278697,117316094,NM_001767,36,1,85160.4484,7509.3176
2_MACS_peak_15491_lociStitched,chr7,50410345,50467007,NM_001042762,37,1,86330.2232,9921.5162
3_MACS_peak_5625_lociStitched,chr15,45001509,45030634,NM_004048,38,1,80518.975,4496.9
5_MACS_peak_2836_lociStitched,chr11,35143234,35205964,NM_000610,39,1,86354.118,10513.548
5_MACS_peak_5088_lociStitched,chr14,61787220,61887549,NM_006255,40,1,90707.4489,15872.0478
5_MACS_peak_14033_lociStitched,chr5,169679468,169742031,NM_005565,41,1,85542.3899,10823.399
1_MACS_peak_15905_lociStitched,chr7,142490662,142511579,NM_004445,42,1,78085.2527,3754.6015
2_MACS_peak_3069_lociStitched,chr11,65182980,65209030,NR_028272,43,1,78381.845,4652.53
13_MACS_peak_861_lociStitched,chr1,100815980,100930288,NM_033312,44,1,88440.0996,15477.3032
5_MACS_peak_3136_lociStitched,chr11,67005769,67060682,NM_001619,45,1,80079.6279,7962.385
6_MACS_peak_5698_lociStitched,chr15,60815935,60886145,NM_134262,46,1,82475.687,11051.054
MACS_peak_3620,chr12,7051451,7075926,NM_002831,47,1,75094.195,4574.3775
2_MACS_peak_7538_lociStitched,chr17,56394524,56427261,NR_029683,48,1,75252.5419,5182.2671
3_MACS_peak_1875_lociStitched,chr10,3798581,3829616,NR_027653,49,1,74276.0655,5608.0245
4_MACS_peak_16191_lociStitched,chr8,29922994,29962603,NM_016127,50,1,73189.5102,4800.6108
2_MACS_peak_15731_lociStitched,chr7,104642435,104659166,NR_024586,51,1,70842.4002,2631.7863
5_MACS_peak_1980_lociStitched,chr10,14581220,14648570,NM_001029954,52,1,78415.605,10270.875
4_MACS_peak_17182_lociStitched,chr9,132622751,132659442,NM_001008563,53,1,73099.4793,4993.6451
3_MACS_peak_9576_lociStitched,chr2,42325303,42369979,NM_019063,54,1,73581.372,6339.5244
2_MACS_peak_5324_lociStitched,chr14,91692861,91721918,NM_001177676,55,1,71579.0138,4506.7407
1_MACS_peak_13423_lociStitched,chr5,39173548,39219105,NM_152756,56,1,74727.1471,7949.6965
MACS_peak_14488,chr6,32804772,32826741,NM_004159,57,1,70687.4544,4152.141
10_MACS_peak_13408_lociStitched,chr5,35777310,35870927,NM_002185,58,1,79340.4075,13387.231
4_MACS_peak_4278_lociStitched,chr12,111840454,111887931,NM_005475,59,1,70565.0651,5383.8918
3_MACS_peak_5952_lociStitched,chr15,89164008,89195560,NM_002201,60,1,70099.0784,5060.9408
2_MACS_peak_15490_lociStitched,chr7,50342539,50370898,NM_006060,61,1,69921.9504,5127.3072
5_MACS_peak_3497_lociStitched,chr11,128158220,128217441,NM_005238,62,1,73996.6395,9398.3727
8_MACS_peak_5403_lociStitched,chr14,100523024,100582652,NM_016337,63,1,73676.3568,9337.7448
7_MACS_peak_15064_lociStitched,chr6,149785162,149839903,NM_207360,64,1,70090.3764,5835.3906
9_MACS_peak_5799_lociStitched,chr15,67355996,67443611,NM_001145103,65,1,77688.2205,13448.9025
2_MACS_peak_10554_lociStitched,chr2,238580814,238617199,NM_001137551,66,1,70012.017,5894.37
5_MACS_peak_8559_lociStitched,chr19,14463726,14497244,NM_001784,67,1,66734.338,2939.5286
4_MACS_peak_17031_lociStitched,chr9,117110090,117161531,NM_015404,68,1,71405.2521,7896.1935
3_MACS_peak_7655_lociStitched,chr17,66230669,66257908,NM_016627,69,1,69394.0764,5894.5196
7_MACS_peak_167_lociStitched,chr1,12191536,12246713,NM_001066,70,1,70880.3742,7415.7888
4_MACS_peak_7614_lociStitched,chr17,62959588,62985988,NR_026903,71,1,68740.32,5747.28
6_MACS_peak_2265_lociStitched,chr10,73471248,73535186,NM_001168390,72,1,72806.2006,10799.1282
2_MACS_peak_14050_lociStitched,chr5,172190464,172206784,NM_004417,73,1,65284.896,3340.704
7_MACS_peak_5215_lociStitched,chr14,74178374,74256699,NM_194278,74,1,71714.37,9900.28
