track name="Enhancers in MM1S" itemRGB=On color=0,0,0
7_MACS_peak_13029_lociStitched,chr3,141079175,141160355,NM_006506,1,1,179829.936,18411.624
7_MACS_peak_9343_lociStitched,chr2,37529949,37625152,NM_012413,2,1,170575.2151,16032.1852
12_MACS_peak_8256_lociStitched,chr18,9053980,9152746,NM_021074,3,1,157037.94,14706.2574
12_MACS_peak_14661_lociStitched,chr4,185239197,185350061,NM_002199,4,1,141972.4384,24378.9936
5_MACS_peak_1540_lociStitched,chr1,203236142,203298141,NR_034150,5,1,140074.3407,32623.8738
6_MACS_peak_16838_lociStitched,chr6,108862574,108954807,NM_001455,6,1,127945.6176,20567.959
5_MACS_peak_15968_lociStitched,chr6,289991,339066,NM_020185,7,1,128797.3375,26431.795
6_MACS_peak_954_lociStitched,chr1,145137736,145203209,NM_203458,8,1,127554.4986,36854.7517
1_MACS_peak_7579_lociStitched,chr17,32688066,32727293,NM_002981,9,1,99236.4646,12105.4522
8_MACS_peak_11164_lociStitched,chr20,32399042,32473861,NM_176812,10,1,109003.8011,23425.8289
6_MACS_peak_920_lociStitched,chr1,120618167,120680059,NM_024408,11,1,116381.7168,32623.2732
8_MACS_peak_9829_lociStitched,chr2,99054455,99132423,NM_004027,12,1,105467.3136,23218.8704
7_MACS_peak_904_lociStitched,chr1,118148646,118230163,NM_017709,13,1,94062.4663,12529.1629
4_MACS_peak_14111_lociStitched,chr4,90208888,90253455,NM_198281,14,1,87801.4467,7166.3736
2_MACS_peak_13284_lociStitched,chr3,171800594,171827085,NM_001135095,15,1,85857.331,6037.2989
4_MACS_peak_11630_lociStitched,chr21,41295604,41344869,NM_006198,16,1,98096.468,18553.199
3_MACS_peak_6052_lociStitched,chr14,106024665,106053457,NM_001134876,17,1,95891.756,18231.0944
8_MACS_peak_6905_lociStitched,chr16,11771151,11837300,NM_015914,18,1,90154.4721,15267.1892
5_MACS_peak_11131_lociStitched,chr20,30261582,30312193,NM_001191,19,1,88635.0443,15102.3224
8_MACS_peak_13454_lociStitched,chr3,183200971,183274916,NM_130446,20,1,96912.317,24172.6205
7_MACS_peak_17732_lociStitched,chr7,55568663,55642807,NM_030796,21,1,89447.3216,19640.7456
2_MACS_peak_11760_lociStitched,chr22,23264891,23298555,NM_001178126,22,1,84335.0528,15152.1664
1_MACS_peak_16044_lociStitched,chr6,7890593,7921680,NM_001145549,23,1,79044.9149,12008.9081
5_MACS_peak_11756_lociStitched,chr22,23189751,23248629,NM_001178126,24,1,81510.7032,15202.2996
8_MACS_peak_12990_lociStitched,chr3,133160085,133226821,NM_001134422,25,1,77447.128,12773.2704
7_MACS_peak_18598_lociStitched,chr8,27208299,27282710,NM_173175,26,1,82663.1799,18952.4817
5_MACS_peak_6058_lociStitched,chr14,106145079,106173688,NM_001134876,27,1,79003.7535,15883.7168
1_MACS_peak_1995_lociStitched,chr10,11201953,11223381,NM_001083591,28,1,70110.2732,7088.3824
4_MACS_peak_3063_lociStitched,chr11,22655596,22704787,NM_001143830,29,1,65000.9874,4171.3968
4_MACS_peak_16210_lociStitched,chr6,25365986,25415553,NM_001173977,30,1,67178.1551,7707.6685
5_MACS_peak_11806_lociStitched,chr22,29183276,29225861,NM_001079539,31,1,67752.735,8678.823
13_MACS_peak_17128_lociStitched,chr6,138225282,138300135,NM_006290,32,1,70519.0113,11886.6564
5_MACS_peak_11368_lociStitched,chr20,52194716,52241209,NM_006526,33,1,65341.2622,9703.0891
2_MACS_peak_1065_lociStitched,chr1,154907507,154929856,NM_006556,34,1,72209.619,17262.3676
3_MACS_peak_3860_lociStitched,chr11,128585163,128630250,NM_002017,35,1,68153.5092,13891.3047
