track name="Enhancers in RPMI-8402" itemRGB=On color=0,0,0
47_MACS_peak_12472_lociStitched,chr6,135499441,135761434,NM_005375,1,1,589012.6626,58319.6418
38_MACS_peak_12921_lociStitched,chr7,92244568,92483492,NM_001259,2,1,406003.5532,33114.8664
30_MACS_peak_13127_lociStitched,chr7,142106074,142276267,NM_004445,3,1,291302.3388,15896.0262
35_MACS_peak_3428_lociStitched,chr12,11903268,12060611,NM_001987,4,1,243299.4809,14727.3048
25_MACS_peak_789_lociStitched,chr1,108359482,108507699,NM_006113,5,1,245061.9878,23625.7898
10_MACS_peak_4835_lociStitched,chr14,98600365,98698567,NR_015430,6,1,206901.7938,9191.7072
13_MACS_peak_10670_lociStitched,chr4,109252133,109356662,NR_029373,7,1,200810.6619,19222.8831
32_MACS_peak_6163_lociStitched,chr17,55477330,55632893,NM_170721,8,1,179519.702,13082.8483
28_MACS_peak_10392_lociStitched,chr4,40228675,40368245,NM_017581,9,1,176751.448,14375.71
21_MACS_peak_14690_lociStitched,chrX,135687413,135778637,NM_000074,10,1,172385.9928,10207.9656
10_MACS_peak_1645_lociStitched,chr1,229222146,229296737,NM_006542,11,1,170977.4902,14090.2399
18_MACS_peak_9234_lociStitched,chr3,31250728,31351449,NM_178862,12,1,167619.8882,14735.4823
11_MACS_peak_7154_lociStitched,chr2,16602259,16671176,NR_026766,13,1,160555.9349,8883.4013
17_MACS_peak_1628_lociStitched,chr1,229108321,229208723,NM_006542,14,1,155452.4166,13032.1796
11_MACS_peak_13687_lociStitched,chr8,130130345,130219461,NR_033916,15,1,147210.7204,10569.1576
26_MACS_peak_10003_lociStitched,chr3,172231829,172315690,NR_033994,16,1,146681.2751,12411.428
6_MACS_peak_9652_lociStitched,chr3,107802748,107854954,NM_198793,17,1,135036.0396,9501.492
18_MACS_peak_13990_lociStitched,chr9,80510843,80597712,NM_021154,18,1,129608.548,12378.8325
17_MACS_peak_12343_lociStitched,chr6,109612204,109679127,NR_028595,19,1,119370.5551,4691.3023
19_MACS_peak_13840_lociStitched,chr9,8646067,8745828,NM_130391,20,1,126028.0713,12071.081
25_MACS_peak_4164_lociStitched,chr12,125129550,125250920,NM_006312,21,1,119974.245,8374.53
13_MACS_peak_10148_lociStitched,chr3,193963033,194033612,NR_024480,22,1,118593.8937,8158.9324
16_MACS_peak_13186_lociStitched,chr7,150317861,150388354,NM_024711,23,1,112535.0252,6316.1728
13_MACS_peak_14630_lociStitched,chrX,123472948,123542005,NM_002351,24,1,114979.905,9308.8836
11_MACS_peak_1466_lociStitched,chr1,208033655,208098902,NM_001025109,25,1,113366.6625,8730.0486
18_MACS_peak_4349_lociStitched,chr13,49145191,49231701,NM_000321,26,1,106874.454,4671.54
24_MACS_peak_12755_lociStitched,chr7,37380274,37487268,NM_014800,27,1,109529.7578,8827.005
5_MACS_peak_1326_lociStitched,chr1,198975663,199017602,NM_080921,28,1,107888.0775,8081.6453
13_MACS_peak_9918_lociStitched,chr3,154782257,154846103,NM_007289,29,1,106060.9752,7214.598
6_MACS_peak_6148_lociStitched,chr17,54354051,54398505,NM_005082,30,1,102244.2,5987.9538
34_MACS_peak_11424_lociStitched,chr5,133372670,133459444,NM_003202,31,1,103504.0272,7462.564
10_MACS_peak_1300_lociStitched,chr1,198588569,198656130,NM_080921,32,1,105037.0867,10086.8573
14_MACS_peak_12565_lociStitched,chr6,156466179,156521861,NM_016020,33,1,100712.0334,5790.928
16_MACS_peak_749_lociStitched,chr1,101533379,101616180,NM_001077394,34,1,107119.6537,12444.9903
9_MACS_peak_9972_lociStitched,chr3,169281621,169351717,NM_004991,35,1,101919.584,8579.7504
4_MACS_peak_10533_lociStitched,chr4,81043495,81068295,NM_020226,36,1,100546.64,7263.92
10_MACS_peak_3810_lociStitched,chr12,68750216,68815292,NM_017440,37,1,96950.2248,5440.3536
9_MACS_peak_672_lociStitched,chr1,94526744,94584618,NM_002061,38,1,97187.8082,5955.2346
11_MACS_peak_3026_lociStitched,chr11,78615546,78674701,NR_027479,39,1,96150.537,4933.527
7_MACS_peak_8724_lociStitched,chr21,39837937,39879555,NM_182918,40,1,94747.5388,5547.6794
17_MACS_peak_11833_lociStitched,chr6,22018675,22090489,NR_034143,41,1,95763.969,7088.0418
13_MACS_peak_2262_lociStitched,chr10,92671504,92748312,NM_014391,42,1,94819.476,6160.0016
10_MACS_peak_13684_lociStitched,chr8,130063010,130108525,NR_033916,43,1,91922.094,3513.758
