track name="Enhancers in BI_CD4_Memory_Primary_8pool" itemRGB=On color=0,0,0
2_MACS_peak_4780_lociStitched,chr14,99695467,99739787,NM_022898,1,1,76726.784,5699.552
16_MACS_peak_4308_lociStitched,chr14,22963616,23039703,NM_001344,2,1,52903.2911,8141.309
1_MACS_peak_2731_lociStitched,chr11,65183660,65199965,NR_028272,3,1,46862.2005,2334.876
2_MACS_peak_4808_lociStitched,chr14,102275057,102292946,NM_178586,4,1,45933.5853,2436.4818
7_MACS_peak_3119_lociStitched,chr11,128334329,128396364,NM_005238,5,1,51929.4985,9503.762
8_MACS_peak_8676_lociStitched,chr2,87753344,87831515,NR_024204,6,1,59902.4373,18338.9166
2_MACS_peak_3281_lociStitched,chr12,12866332,12890889,NM_001130415,7,1,44124.0176,2701.27
8_MACS_peak_8805_lociStitched,chr2,112176265,112253574,NR_024373,8,1,59241.8867,18043.9206
13_MACS_peak_6870_lociStitched,chr17,75367981,75469055,NM_001113496,9,1,49627.334,8672.1492
3_MACS_peak_11876_lociStitched,chr5,42989568,43021469,NR_034085,10,1,41018.3058,3694.1358
2_MACS_peak_8892_lociStitched,chr2,136872517,136897793,NM_003467,11,1,40360.7168,3526.002
5_MACS_peak_13245_lociStitched,chr6,143222599,143269960,NM_006734,12,1,42710.1498,6076.4163
9_MACS_peak_11416_lociStitched,chr4,40192308,40245021,NM_004310,13,1,41775.0525,6336.1026
2_MACS_peak_14009_lociStitched,chr7,142491881,142508564,NM_001143680,14,1,36273.8469,2108.7312
3_MACS_peak_14258_lociStitched,chr8,29933198,29958213,NM_016127,15,1,36576.933,2731.638
1_MACS_peak_12040_lociStitched,chr5,90674683,90680487,NR_027435,16,1,34315.5696,904.2632
13_MACS_peak_1319_lociStitched,chr1,198578308,198653101,NM_080921,17,1,43350.0228,10082.0964
2_MACS_peak_12632_lociStitched,chr6,26155183,26174130,NM_021063,18,1,35302.0504,2141.011
2_MACS_peak_2736_lociStitched,chr11,65263702,65275269,NR_002819,19,1,34691.7464,1696.8789
6_MACS_peak_1358_lociStitched,chr1,203255598,203298184,NM_006763,20,1,37049.82,4773.8906
10_MACS_peak_8778_lociStitched,chr2,106354245,106420851,NM_003581,21,1,40050.1878,8698.7436
1_MACS_peak_8456_lociStitched,chr2,43445037,43456341,NM_006887,22,1,32366.7432,1356.48
3_MACS_peak_4996_lociStitched,chr15,45002032,45023594,NM_004048,23,1,33380.1322,2783.6542
3_MACS_peak_1647_lociStitched,chr10,3817058,3829056,NR_027653,24,1,31920.679,1798.5002
4_MACS_peak_1714_lociStitched,chr10,11186775,11222869,NM_001083591,25,1,34624.9742,5886.9314
9_MACS_peak_11850_lociStitched,chr5,39164368,39218632,NM_152756,26,1,35922.768,7488.432
2_MACS_peak_11839_lociStitched,chr5,35851545,35864092,NM_002185,27,1,30111.5453,1905.8893
4_MACS_peak_7502_lociStitched,chr19,12888166,12905832,NM_002229,28,1,29507.5198,1402.6804
1_MACS_peak_13867_lociStitched,chr7,104649569,104658194,NR_024586,29,1,29057.625,1093.65
3_MACS_peak_8932_lociStitched,chr2,158290521,158311082,NM_004288,30,1,30541.3094,2806.5765
8_MACS_peak_15319_lociStitched,chrX,12967307,13032925,NM_021109,31,1,30584.5498,4042.0688
5_MACS_peak_3245_lociStitched,chr12,9799556,9831354,NR_036693,32,1,30735.9468,4222.7744
2_MACS_peak_3648_lociStitched,chr12,92528288,92541442,NM_001731,33,1,28150.8754,1912.5916
4_MACS_peak_5286_lociStitched,chr15,89167194,89184405,NM_002201,34,1,28138.2639,1974.1017
7_MACS_peak_12170_lociStitched,chr5,131790548,131833719,NM_002198,35,1,31251.4869,5504.3025
3_MACS_peak_7580_lociStitched,chr19,16434469,16453740,NM_016270,36,1,27320.4967,1647.6705
4_MACS_peak_4566_lociStitched,chr14,69245550,69263983,NM_004926,37,1,28016.3167,2359.424
1_MACS_peak_13197_lociStitched,chr6,136608536,136613059,NM_001077441,38,1,26093.6393,730.0122
4_MACS_peak_6760_lociStitched,chr17,66230859,66256786,NM_016627,39,1,30093.4689,4876.8687
2_MACS_peak_960_lociStitched,chr1,149819946,149834694,NR_036461,40,1,27777.858,2690.0352
3_MACS_peak_917_lociStitched,chr1,145427179,145457805,NM_006472,41,1,28313.737,3316.7958
3_MACS_peak_13641_lociStitched,chr7,50343639,50370711,NM_006060,42,1,28615.104,3800.9088
3_MACS_peak_978_lociStitched,chr1,150532555,150553179,NM_001197320,43,1,27347.424,2540.8768
2_MACS_peak_6724_lociStitched,chr17,62960709,62983420,NR_026903,44,1,29029.2002,4512.6757
4_MACS_peak_9689_lociStitched,chr20,57720203,57754256,NM_016045,45,1,29217.474,4723.1511
5_MACS_peak_4503_lociStitched,chr14,61787681,61816537,NM_006255,46,1,27900.8664,4207.2048
9_MACS_peak_1989_lociStitched,chr10,73471809,73534050,NM_022153,47,1,30018.8343,6535.305
2_MACS_peak_15152_lociStitched,chr9,132646020,132658440,NM_001008563,48,1,24919.488,1512.756
6_MACS_peak_2514_lociStitched,chr11,35159532,35197053,NM_000610,49,1,29195.0901,5804.4987
3_MACS_peak_4264_lociStitched,chr13,114893646,114917823,NM_007368,50,1,26418.2079,3036.6312
2_MACS_peak_14304_lociStitched,chr8,41996577,42013923,NM_001134296,51,1,25309.5486,2015.6052
4_MACS_peak_184_lociStitched,chr1,17215202,17241939,NM_003000,52,1,25809.2261,2719.1529
1_MACS_peak_12726_lociStitched,chr6,30581584,30586885,NM_002714,53,1,23754.8412,857.7018
7_MACS_peak_8555_lociStitched,chr2,68946455,68999042,NM_001166277,54,1,29801.0529,7257.006
4_MACS_peak_4789_lociStitched,chr14,100528456,100549806,NM_016337,55,1,25820.69,3341.275
1_MACS_peak_12631_lociStitched,chr6,26122118,26127422,NM_003512,56,1,22996.0224,728.7696
2_MACS_peak_7583_lociStitched,chr19,16475158,16494711,NM_016270,57,1,24932.0303,2762.8389
7_MACS_peak_13941_lociStitched,chr7,130610543,130646700,NR_034120,58,1,26991.2005,4881.195
2_MACS_peak_6511_lociStitched,chr17,41436653,41447724,NR_027412,59,1,23143.9255,1181.2757
5_MACS_peak_3210_lociStitched,chr12,7045555,7071876,NM_002831,60,1,24623.2955,2724.2235
5_MACS_peak_9068_lociStitched,chr2,197023115,197050335,NM_004226,61,1,25167.612,3312.674
3_MACS_peak_7839_lociStitched,chr19,39888092,39904585,NM_003407,62,1,23736.7256,1932.9796
3_MACS_peak_1556_lociStitched,chr1,234734625,234749784,NM_182972,63,1,23699.5806,1926.7089
5_MACS_peak_14288_lociStitched,chr8,38216269,38245036,NM_017778,64,1,24532.4976,2761.632
3_MACS_peak_12396_lociStitched,chr5,172191522,172206000,NM_004417,65,1,23680.2168,1948.7388
4_MACS_peak_4714_lociStitched,chr14,91693852,91721208,NM_001177676,66,1,24417.9656,2970.8616
1_MACS_peak_906_lociStitched,chr1,144532792,144541924,NM_001002811,67,1,26342.1672,5052.7356
5_MACS_peak_1498_lociStitched,chr1,226840253,226891995,NM_002221,68,1,27790.6282,6514.3178
4_MACS_peak_6652_lociStitched,chr17,56394729,56424250,NR_029683,69,1,24254.4536,3105.6092
9_MACS_peak_2629_lociStitched,chr11,60827853,60888803,NM_014207,70,1,26994.755,5918.245
2_MACS_peak_2981_lociStitched,chr11,108091366,108108868,NM_000051,71,1,22910.118,1986.477
2_MACS_peak_14828_lociStitched,chr9,73025159,73036872,NM_001206,72,1,22139.9126,1364.5645
5_MACS_peak_7522_lociStitched,chr19,13251034,13283828,NM_004907,73,1,22595.066,1964.3606
5_MACS_peak_3275_lociStitched,chr12,12592888,12637343,NM_030640,74,1,25597.189,4987.851
5_MACS_peak_7909_lociStitched,chr19,42745567,42788583,NM_006494,75,1,23426.5136,2959.5008
3_MACS_peak_10097_lociStitched,chr22,31674116,31689775,NM_001135911,76,1,22345.393,1890.0413
3_MACS_peak_9811_lociStitched,chr21,35303660,35323117,NM_001697,77,1,22447.5409,2210.3152
6_MACS_peak_3978_lociStitched,chr13,24823400,24849866,NM_006437,78,1,23493.8682,3271.1976
8_MACS_peak_2300_lociStitched,chr10,126382226,126433788,NM_014661,79,1,25842.8744,5687.2886
1_MACS_peak_13954_lociStitched,chr7,130789457,130795852,NR_024153,80,1,20777.9945,768.0395
MACS_peak_5333,chr15,93442726,93451614,NR_036136,81,1,21186.3256,1301.2032
2_MACS_peak_9278_lociStitched,chr2,235391501,235405849,NM_005737,82,1,21748.6984,1914.0232
4_MACS_peak_7626_lociStitched,chr19,18389283,18429708,NR_036155,83,1,22609.7025,2805.495
2_MACS_peak_4374_lociStitched,chr14,35014762,35026752,NM_018453,84,1,20905.764,1199
9_MACS_peak_14881_lociStitched,chr9,92058558,92118549,NM_006705,85,1,26078.0877,6503.0244
2_MACS_peak_4698_lociStitched,chr14,90848027,90866900,NM_006888,86,1,21651.1056,2104.3395
2_MACS_peak_3046_lociStitched,chr11,118783386,118802017,NM_182557,87,1,21436.8286,2077.3565
4_MACS_peak_8580_lociStitched,chr2,70311417,70336775,NM_006196,88,1,21643.053,2520.5852
8_MACS_peak_1742_lociStitched,chr10,14584765,14647605,NM_001029954,89,1,26794.976,7710.468
5_MACS_peak_4216_lociStitched,chr13,100003287,100038682,NR_030353,90,1,23424.411,4424.375
2_MACS_peak_6068_lociStitched,chr17,2294641,2306224,NM_020310,91,1,20017.7406,1058.6862
6_MACS_peak_141_lociStitched,chr1,12208768,12240308,NM_001066,92,1,22421.786,3466.246
6_MACS_peak_15019_lociStitched,chr9,117124946,117161146,NM_004888,93,1,23370.72,4416.4
5_MACS_peak_15174_lociStitched,chr9,134127371,134154522,NM_033387,94,1,21020.3042,2153.0743
4_MACS_peak_14908_lociStitched,chr9,95715247,95732028,NM_001083536,95,1,20711.1102,1879.472
1_MACS_peak_11179_lociStitched,chr3,187455350,187464710,NM_001706,96,1,19904.04,1094.184
3_MACS_peak_9111_lociStitched,chr2,201979836,201996601,NM_001127183,97,1,20726.5695,1946.4165
5_MACS_peak_13114_lociStitched,chr6,112058372,112087553,NM_153048,98,1,23546.1489,4844.046
4_MACS_peak_14583_lociStitched,chr8,134058172,134088382,NM_006748,99,1,22748.13,4147.833
7_MACS_peak_10130_lociStitched,chr22,36748215,36784951,NM_002473,100,1,22217.9328,3835.2384
3_MACS_peak_9823_lociStitched,chr21,36397436,36423998,NM_001754,101,1,22301.4552,4013.5182
4_MACS_peak_13617_lociStitched,chr7,44662284,44680378,NM_001003941,102,1,20366.6064,2160.4236
2_MACS_peak_4863_lociStitched,chr15,22446280,22467727,NM_052903,103,1,23398.677,5213.7657
5_MACS_peak_14550_lociStitched,chr8,126936726,126964862,NM_025195,104,1,22185.236,4006.5664
3_MACS_peak_6989_lociStitched,chr18,2634390,2658968,NM_015295,105,1,20797.9036,2713.4112
1_MACS_peak_5016_lociStitched,chr15,50643505,50648911,NR_024490,106,1,18873.9678,822.7932
3_MACS_peak_12915_lociStitched,chr6,42738167,42752940,NM_003192,107,1,19475.2459,1459.5724
1_MACS_peak_2609_lociStitched,chr11,58340262,58348457,NM_004811,108,1,19023.0535,1166.1485
2_MACS_peak_7993_lociStitched,chr19,47597177,47617954,NM_015168,109,1,19873.2005,2021.6021
4_MACS_peak_8488_lociStitched,chr2,54784351,54817245,NM_178313,110,1,22062.0058,4230.1684
1_MACS_peak_3387_lociStitched,chr12,46659421,46664666,NM_001077484,111,1,18479.184,774.162
3_MACS_peak_15043_lociStitched,chr9,123681522,123700207,NM_001190945,112,1,20088.2435,2483.2365
5_MACS_peak_10151_lociStitched,chr22,37614194,37641397,NM_002872,113,1,20647.077,3046.736
7_MACS_peak_1857_lociStitched,chr10,33397905,33443522,NM_002211,114,1,23168.8743,5642.8229
3_MACS_peak_6155_lociStitched,chr17,7736747,7755485,NM_144607,115,1,19071.5364,1549.6326
6_MACS_peak_11546_lociStitched,chr4,90203418,90240257,NM_198281,116,1,22877.019,5371.1262
2_MACS_peak_8923_lociStitched,chr2,157188288,157200414,NM_006186,117,1,18996.5916,1498.7736
5_MACS_peak_5067_lociStitched,chr15,60841270,60885883,NM_134262,118,1,23542.2801,6058.4454
4_MACS_peak_265_lociStitched,chr1,25236551,25257883,NM_004350,119,1,19584.9092,2188.6632
6_MACS_peak_7066_lociStitched,chr18,21571702,21600708,NR_024232,120,1,21255.5968,3901.307
2_MACS_peak_15203_lociStitched,chr9,136005363,136020781,NM_001042368,121,1,18601.817,1345.9914
2_MACS_peak_11075_lociStitched,chr3,156876079,156894561,NM_020307,122,1,19029.0672,1857.441
2_MACS_peak_5581_lociStitched,chr16,22199096,22207761,NM_013302,123,1,18276.218,1133.382
2_MACS_peak_2178_lociStitched,chr10,104153072,104159845,NM_002502,124,1,17724.941,620.4068
4_MACS_peak_6709_lociStitched,chr17,62091896,62103846,NM_001099787,125,1,18454.385,1381.42
1_MACS_peak_2944_lociStitched,chr11,95521414,95525320,NM_014679,126,1,17607.4668,595.665
1_MACS_peak_4144_lociStitched,chr13,52375634,52379908,NM_001031719,127,1,17469.5476,520.5732
1_MACS_peak_3829_lociStitched,chr12,120728795,120731793,NM_012240,128,1,17381.2048,432.3116
1_MACS_peak_13696_lociStitched,chr7,66458647,66462640,NM_016038,129,1,17875.4631,957.5214
2_MACS_peak_4235_lociStitched,chr13,103244015,103251167,NM_003291,130,1,17957.2416,1102.1232
MACS_peak_12636,chr6,26194573,26201019,NM_003530,131,1,17804.4966,979.792
