track name="Enhancers in K562" itemRGB=On color=0,0,0
6_MACS_peak_12663_lociStitched,chr18,3584885,3627829,NR_024101,1,1,217738.9632,8064.8832
20_MACS_peak_17589_lociStitched,chr20,45927441,46022016,NM_183048,2,1,174727.3125,10885.5825
7_MACS_peak_20848_lociStitched,chr4,10169349,10206849,NM_005112,3,1,162622.5,6183.75
12_MACS_peak_15829_lociStitched,chr2,87753059,87844615,NR_024204,4,1,183194.4004,27622.4452
17_MACS_peak_3769_lociStitched,chr10,74003499,74088372,NM_019058,5,1,161479.3698,12136.839
16_MACS_peak_10851_lociStitched,chr16,85556307,85654903,NM_001134473,6,1,160169.202,15124.6264
10_MACS_peak_5278_lociStitched,chr11,65237792,65276547,NR_002819,7,1,146548.157,5879.1335
13_MACS_peak_11723_lociStitched,chr17,40417289,40476026,NM_003152,8,1,147006.9636,7835.5158
2_MACS_peak_23880_lociStitched,chr6,43591339,43608669,NM_001003690,9,1,127172.739,2862.916
12_MACS_peak_16014_lociStitched,chr2,112188518,112254377,NR_024373,10,1,137157.9534,20126.5104
5_MACS_peak_853_lociStitched,chr1,36837026,36867765,NM_032017,11,1,112581.5875,4294.2383
12_MACS_peak_24528_lociStitched,chr6,147176267,147238308,NR_003954,12,1,118727.8617,14430.7366
20_MACS_peak_17299_lociStitched,chr20,30249019,30312315,NM_001191,13,1,113325.1584,9494.4
1_MACS_peak_26217_lociStitched,chr7,154996190,155000989,NM_198337,14,1,100477.1429,988.594
MACS_peak_23592,chr6,31700917,31709328,NM_001288,15,1,100985.8304,2724.3229
11_MACS_peak_1736_lociStitched,chr1,144982197,145043550,NM_001195260,16,1,134252.6346,37265.8122
16_MACS_peak_23352_lociStitched,chr6,26283182,26353173,NM_003543,17,1,109507.9186,14089.1883
8_MACS_peak_29050_lociStitched,chrX,65205467,65251690,NR_029637,18,1,99864.7915,5283.2889
20_MACS_peak_19309_lociStitched,chr3,45082588,45186404,NR_023353,19,1,109608.9328,18261.2344
6_MACS_peak_14754_lociStitched,chr19,52044069,52077169,NM_007147,20,1,96668.55,5524.39
4_MACS_peak_1036_lociStitched,chr1,45267402,45297482,NM_001136537,21,1,94571.52,3847.232
5_MACS_peak_206_lociStitched,chr1,11846136,11869843,NM_005957,22,1,92317.4287,4511.4421
7_MACS_peak_18952_lociStitched,chr3,5017447,5066173,NM_003670,23,1,96380.028,9394.3728
4_MACS_peak_24033_lociStitched,chr6,68590793,68609327,NM_001704,24,1,88822.3416,2705.964
12_MACS_peak_17030_lociStitched,chr20,326788,366598,NM_021158,25,1,88270.713,3117.123
1_MACS_peak_25752_lociStitched,chr7,104650355,104656627,NR_024586,26,1,87114.3168,2317.504
1_MACS_peak_12063_lociStitched,chr17,56405286,56418272,NR_029683,27,1,86091.9856,2506.298
3_MACS_peak_5265_lociStitched,chr11,65170818,65198139,NR_028272,28,1,84645.9222,3794.8869
12_MACS_peak_12744_lociStitched,chr18,9866678,9927016,NM_032243,29,1,93240.3114,12562.3716
14_MACS_peak_23074_lociStitched,chr6,7105698,7174912,NM_001003699,30,1,94214.0968,13649.0008
23_MACS_peak_28663_lociStitched,chrX,11352133,11456744,NM_013423,31,1,91262.6364,10712.1664
5_MACS_peak_883_lociStitched,chr1,38462955,38482358,NM_004468,32,1,82678.1233,3795.2268
12_MACS_peak_10661_lociStitched,chr16,70434647,70472878,NM_006927,33,1,82028.4336,4285.6951
8_MACS_peak_17989_lociStitched,chr21,31006791,31032951,NR_027655,34,1,83180.952,5684.568
5_MACS_peak_28162_lociStitched,chr9,123622539,123642044,NM_015651,35,1,84169.9265,6744.829
7_MACS_peak_23923_lociStitched,chr6,44008027,44046157,NM_001171992,36,1,84640.974,7797.585
1_MACS_peak_18268_lociStitched,chr22,19464704,19468865,NM_005659,37,1,79001.1621,2293.5432
2_MACS_peak_16280_lociStitched,chr2,158113079,158123296,NM_014568,38,1,78840.5022,2272.2608
17_MACS_peak_5632_lociStitched,chr11,85844708,85914264,NM_152991,39,1,87070.2008,11261.1164
12_MACS_peak_23509_lociStitched,chr6,28907272,28965465,NM_001010877,40,1,83995.7762,9374.8923
