track name="Enhancers in CD14" itemRGB=On color=0,0,0
15_MACS_peak_2469_lociStitched,chr1,120490580,120697347,NM_024408,1,1,364716.3113,68150.4032
39_MACS_peak_9655_lociStitched,chr12,11800975,12049987,NM_001987,2,1,221844.7908,26743.8888
21_MACS_peak_21337_lociStitched,chr18,74715160,74873734,NM_001025100,3,1,206288.9166,16000.1166
4_MACS_peak_2525_lociStitched,chr1,145206360,145292999,NM_203458,4,1,219664.5206,35877.2099
25_MACS_peak_24207_lociStitched,chr2,47164275,47319108,NM_001171508,5,1,179761.113,14678.1684
44_MACS_peak_11158_lociStitched,chr12,104849675,105147332,NM_001173982,6,1,178832.3256,30152.6541
7_MACS_peak_27588_lociStitched,chr20,23058050,23144036,NR_034149,7,1,150286.3308,9114.516
12_MACS_peak_25699_lociStitched,chr2,145143365,145283599,NM_001171653,8,1,147596.285,15930.5824
61_MACS_peak_32919_lociStitched,chr3,171755939,172050764,NM_001135095,9,1,161151.345,29806.8075
40_MACS_peak_4434_lociStitched,chr1,235878053,236163374,NR_031718,10,1,156983.6142,25764.4863
44_MACS_peak_44851_lociStitched,chr8,131100876,131377415,NM_016623,11,1,150492.5238,28262.2858
13_MACS_peak_6018_lociStitched,chr10,80996580,81116727,NM_005729,12,1,132341.9205,12375.141
40_MACS_peak_15966_lociStitched,chr15,86069528,86272160,NM_173454,13,1,139309.5,20465.832
26_MACS_peak_46962_lociStitched,chr9,134458978,134623302,NM_198679,14,1,127515.424,15446.456
28_MACS_peak_28134_lociStitched,chr20,47283197,47456636,NM_020820,15,1,128188.7649,17395.9317
43_MACS_peak_34064_lociStitched,chr4,40428573,40634599,NM_019027,16,1,126891.4134,16440.8748
8_MACS_peak_2516_lociStitched,chr1,145095650,145188258,NM_004892,17,1,138874.9568,28865.9136
13_MACS_peak_295_lociStitched,chr1,12190235,12269870,NM_001066,18,1,115821.144,7445.8725
38_MACS_peak_26357_lociStitched,chr2,197934799,198176052,NM_012433,19,1,131265.7573,23739.2952
5_MACS_peak_43511_lociStitched,chr8,27181374,27272995,NM_173175,20,1,115103.4623,9895.068
12_MACS_peak_24604_lociStitched,chr2,68941233,69065540,NM_014882,21,1,118688.3236,14046.691
26_MACS_peak_35445_lociStitched,chr4,185231210,185401798,NM_002199,22,1,119991.5992,17007.6236
18_MACS_peak_6842_lociStitched,chr10,126299508,126434353,NM_014661,23,1,110491.993,12958.6045
8_MACS_peak_4382_lociStitched,chr1,235051083,235123490,NR_002956,24,1,104309.5242,7595.4943
13_MACS_peak_7650_lociStitched,chr11,47375467,47431188,NM_003120,25,1,100113.9207,4491.1126
55_MACS_peak_38415_lociStitched,chr6,15243029,15544775,NM_004973,26,1,123353.7648,29450.4096
12_MACS_peak_36980_lociStitched,chr5,131744997,131834473,NM_002198,27,1,102244.2252,9386.0324
21_MACS_peak_27084_lociStitched,chr2,240064137,240208014,NM_006037,28,1,106253.1645,14215.0476
7_MACS_peak_37743_lociStitched,chr5,172184950,172243729,NM_004417,29,1,97332.1461,5572.2492
7_MACS_peak_25709_lociStitched,chr2,145389883,145464798,NM_001171653,30,1,98430.8185,7985.939
28_MACS_peak_4851_lociStitched,chr10,11184741,11378432,NM_001083591,31,1,109880.9043,20996.1044
25_MACS_peak_11251_lociStitched,chr12,109010114,109140326,NM_003006,32,1,100054.9008,12044.61
17_MACS_peak_15346_lociStitched,chr15,63765959,63889236,NM_006537,33,1,100433.7719,12463.3047
31_MACS_peak_45924_lociStitched,chr9,91965390,92172497,NM_024077,34,1,107861.3256,20172.2218
6_MACS_peak_31058_lociStitched,chr3,46128819,46197376,NM_001295,35,1,94718.3512,7143.6394
11_MACS_peak_5734_lociStitched,chr10,70802443,70867285,NR_036430,36,1,92425.7868,5498.6016
18_MACS_peak_18432_lociStitched,chr17,8795272,8874246,NM_014308,37,1,93615.7796,7565.7092
13_MACS_peak_47042_lociStitched,chr9,137218657,137317115,NR_023344,38,1,94568.909,8782.4536
30_MACS_peak_38148_lociStitched,chr6,7106395,7264105,NM_001003699,39,1,100524.354,14966.679
25_MACS_peak_20657_lociStitched,chr18,9701384,9871041,NM_006868,40,1,100233.3556,16354.9348
18_MACS_peak_20147_lociStitched,chr17,73287754,73415375,NM_002086,41,1,93112.2816,9443.954
