track name="Enhancers in Fetal_muscle" itemRGB=On color=0,0,0
37_MACS_peak_13323_lociStitched,chr13,110867775,111086362,NM_001846,1,1,152442.5738,20372.3084
11_MACS_peak_2863_lociStitched,chr1,156039312,156100923,NM_170708,2,1,127103.493,4429.8309
3_MACS_peak_8482_lociStitched,chr11,65238680,65276612,NR_002819,3,1,124037.64,3425.2596
14_MACS_peak_860_lociStitched,chr1,27814306,27934479,NM_001029882,4,1,123537.844,8111.6775
MACS_peak_10737,chr12,54365669,54400290,NR_029617,5,1,109160.013,2967.0197
33_MACS_peak_12010_lociStitched,chr12,124843602,125036857,NM_006312,6,1,116320.1845,12832.132
7_MACS_peak_42859_lociStitched,chr7,93975729,94058115,NM_000089,7,1,110891.556,9070.6986
24_MACS_peak_33295_lociStitched,chr3,184280246,184445487,NM_022149,8,1,110612.3254,12525.2678
10_MACS_peak_14231_lociStitched,chr14,69218962,69286511,NM_004926,9,1,98587.7655,5883.5179
14_MACS_peak_25765_lociStitched,chr2,127802898,127935319,NM_139348,10,1,101805.2648,9269.47
13_MACS_peak_19305_lociStitched,chr17,38439513,38514487,NM_001145301,11,1,91138.3944,5750.5058
14_MACS_peak_31169_lociStitched,chr3,42038511,42124084,NM_001042646,12,1,90647.4789,6580.5637
13_MACS_peak_14333_lociStitched,chr14,74178942,74262809,NM_194278,13,1,88806.7663,6214.5447
MACS_peak_41843,chr7,27198105,27233826,NM_018951,14,1,82658.394,2754.0891
4_MACS_peak_4431_lociStitched,chr1,234716957,234758338,NM_182972,15,1,79770.1537,4456.7337
21_MACS_peak_19831_lociStitched,chr17,55926763,56033404,NM_017949,16,1,82369.5084,7646.1597
23_MACS_peak_20458_lociStitched,chr17,75367452,75487126,NM_001113496,17,1,82443.4186,8042.0928
10_MACS_peak_14389_lociStitched,chr14,75703158,75779181,NM_005252,18,1,79603.6833,5724.5319
9_MACS_peak_17811_lociStitched,chr16,70720077,70794890,NM_138383,19,1,78239.4354,4832.9198
24_MACS_peak_41531_lociStitched,chr7,5565687,5744325,NM_003088,20,1,83656.1754,10343.1402
12_MACS_peak_14846_lociStitched,chr14,101239893,101312694,NR_003531,21,1,78210.1143,5525.5959
9_MACS_peak_2550_lociStitched,chr1,144962249,145025412,NM_001002812,22,1,91415.8099,19195.2357
10_MACS_peak_10891_lociStitched,chr12,58225106,58291788,NM_005730,23,1,76290.8762,5021.1546
18_MACS_peak_14210_lociStitched,chr14,69046730,69156818,NM_004926,24,1,82136.6568,11140.9056
22_MACS_peak_24498_lociStitched,chr2,43253274,43368085,NM_006887,25,1,78852.1948,8714.1549
6_MACS_peak_14477_lociStitched,chr14,77488174,77519789,NM_024496,26,1,72088.523,2864.319
2_MACS_peak_25940_lociStitched,chr2,145252867,145283359,NM_001171653,27,1,71104.2948,3405.9564
14_MACS_peak_37376_lociStitched,chr5,139014722,139127724,NM_016463,28,1,74603.9204,7537.2334
21_MACS_peak_7054_lociStitched,chr10,126311147,126432848,NM_014661,29,1,76695.9702,9894.2913
15_MACS_peak_22926_lociStitched,chr19,39138278,39214267,NM_004924,30,1,70578.5832,5022.8729
1_MACS_peak_39026_lociStitched,chr6,32932927,32942019,NM_005104,31,1,64361.3588,879.1964
9_MACS_peak_18422_lociStitched,chr17,2073955,2148583,NM_001170957,32,1,69583.1472,6567.264
12_MACS_peak_16868_lociStitched,chr16,4253575,4324502,NM_001098814,33,1,66827.4194,3936.4485
10_MACS_peak_37784_lociStitched,chr5,151038430,151101180,NM_003118,34,1,67594.3,4838.025
2_MACS_peak_19448_lociStitched,chr17,41463357,41472034,NR_027413,35,1,64104.8083,1633.0114
10_MACS_peak_3689_lociStitched,chr1,203236317,203297695,NR_034150,36,1,66024.3146,4787.484
2_MACS_peak_14005_lociStitched,chr14,61103149,61133066,NM_005982,37,1,63106.9198,2426.2687
3_MACS_peak_46177_lociStitched,chr9,14293188,14324566,NM_001190737,38,1,64350.0024,3784.1868
16_MACS_peak_13889_lociStitched,chr14,55092796,55181379,NM_015589,39,1,69174.4647,9053.1826
1_MACS_peak_20844_lociStitched,chr18,3446336,3458057,NM_173210,40,1,61114.4661,1331.5056
9_MACS_peak_4419_lociStitched,chr1,234630622,234682192,NM_182972,41,1,64663.623,5234.355
9_MACS_peak_24525_lociStitched,chr2,43444321,43506565,NR_027251,42,1,64061.5248,4929.7248
20_MACS_peak_33806_lociStitched,chr4,7805901,7914220,NM_018986,43,1,68056.8277,9022.9727
35_MACS_peak_2026_lociStitched,chr1,92149340,92330604,NM_003243,44,1,75297.0656,16404.392
20_MACS_peak_27475_lociStitched,chr2,240142025,240277718,NM_006037,45,1,70275.4047,11615.3208
14_MACS_peak_38056_lociStitched,chr5,172148242,172234911,NM_004417,46,1,64863.0796,6647.5123
8_MACS_peak_45907_lociStitched,chr8,145000644,145047480,NM_201380,47,1,60273.2484,2313.6984
15_MACS_peak_6659_lociStitched,chr10,104356201,104439796,NM_030912,48,1,63172.7415,5249.766
MACS_peak_18618,chr17,8053016,8061129,NM_002616,49,1,58627.7832,981.673
13_MACS_peak_43941_lociStitched,chr8,13263500,13337547,NM_024767,50,1,63969.2033,6345.8279
20_MACS_peak_2127_lociStitched,chr1,95374676,95490295,NR_033998,51,1,67556.1817,10336.3386
6_MACS_peak_8345_lociStitched,chr11,62306190,62345587,NM_001620,52,1,60111.9426,3116.3027
8_MACS_peak_4222_lociStitched,chr1,226841285,226897123,NM_002221,53,1,61762.4118,5137.096
11_MACS_peak_2581_lociStitched,chr1,145381817,145460426,NM_202004,54,1,61362.1854,5030.976
5_MACS_peak_2508_lociStitched,chr1,120524026,120561087,NM_024408,55,1,69170.6504,13579.1504
4_MACS_peak_8475_lociStitched,chr11,65157526,65198662,NR_028272,56,1,58001.76,2558.6592
11_MACS_peak_24488_lociStitched,chr2,43132087,43202977,NM_012205,57,1,59852.427,5139.525
2_MACS_peak_47786_lociStitched,chr9,131899623,131910864,NM_001193397,58,1,55547.4015,903.7764
4_MACS_peak_2574_lociStitched,chr1,145260316,145289204,NM_203458,59,1,67311.9288,12832.0496
12_MACS_peak_42640_lociStitched,chr7,75920891,75994749,NM_001540,60,1,58680.181,4305.9214
1_MACS_peak_36741_lociStitched,chr5,90673652,90681010,NR_027435,61,1,54697.1646,912.392
10_MACS_peak_35906_lociStitched,chr5,14399525,14470278,NM_138348,62,1,60189.5771,6834.7398
9_MACS_peak_45302_lociStitched,chr8,103739740,103823109,NM_148174,63,1,59817.2575,6536.1296
2_MACS_peak_33376_lociStitched,chr3,187454437,187468948,NM_001706,64,1,54893.6619,1773.2442
16_MACS_peak_14465_lociStitched,chr14,77366540,77444920,NM_024496,65,1,57758.222,4820.37
12_MACS_peak_3999_lociStitched,chr1,218509141,218577202,NM_003238,66,1,59417.253,6962.6403
8_MACS_peak_19291_lociStitched,chr17,38245701,38280809,NM_021724,67,1,54982.6388,2573.4164
4_MACS_peak_2887_lociStitched,chr1,156629384,156681498,NM_006617,68,1,55756.7686,3496.8494
9_MACS_peak_6421_lociStitched,chr10,95166256,95226880,NM_133337,69,1,56768.3136,4534.6752
4_MACS_peak_2881_lociStitched,chr1,156444845,156481322,NM_005920,70,1,54762.9201,2965.5801
16_MACS_peak_44131_lociStitched,chr8,23154257,23226912,NM_002318,71,1,56917.927,5361.939
3_MACS_peak_47818_lociStitched,chr9,132242692,132263509,NM_014064,72,1,52594.1505,1334.3697
6_MACS_peak_31408_lociStitched,chr3,50264942,50307742,NM_001166425,73,1,53286,2563.72
15_MACS_peak_26988_lociStitched,chr2,218665357,218753185,NM_022648,74,1,57843.5208,7166.7648
