track name="Enhancers in HCT-116" itemRGB=On color=0,0,0
48_MACS_peak_20052_lociStitched,chr4,30742798,30979694,NM_001173523,1,1,436551.9488,28356.4512
46_MACS_peak_292_lociStitched,chr1,8064006,8276456,NM_018948,2,1,365329.02,16061.22
21_MACS_peak_25106_lociStitched,chr8,94830284,94973679,NM_018444,3,1,312672.7975,22398.299
33_MACS_peak_6160_lociStitched,chr12,76015297,76191707,NM_007043,4,1,281603.283,15682.849
8_MACS_peak_25353_lociStitched,chr8,126648561,126715601,NM_025195,5,1,232776.288,10485.056
16_MACS_peak_12299_lociStitched,chr18,3580232,3671719,NR_024101,6,1,226393.7302,7190.8782
10_MACS_peak_26533_lociStitched,chr9,132200005,132270098,NM_014064,7,1,218262.5927,3644.836
15_MACS_peak_26535_lociStitched,chr9,132307310,132401372,NM_014064,8,1,207623.0526,4618.4442
9_MACS_peak_16685_lociStitched,chr20,30144780,30201146,NM_002165,9,1,187738.2362,2829.5732
MACS_peak_25615,chr8,145003594,145029511,NM_201383,10,1,182740.767,1368.4176
26_MACS_peak_23177_lociStitched,chr6,159106998,159241627,NR_037482,11,1,189665.3352,17434.4555
19_MACS_peak_25370_lociStitched,chr8,128208736,128320580,NM_002467,12,1,190906.5236,18756.2388
15_MACS_peak_16196_lociStitched,chr2,227474123,227564995,NM_005544,13,1,165686.9176,9432.5136
7_MACS_peak_19358_lociStitched,chr3,139004920,139049542,NM_020191,14,1,157176.5328,3913.3494
MACS_peak_24365,chr7,130577071,130604705,NR_034120,15,1,153868.8754,2954.0746
7_MACS_peak_17957_lociStitched,chr22,37696510,37743180,NM_013385,16,1,153912.993,3780.27
14_MACS_peak_12099_lociStitched,chr17,79337835,79405362,NM_001080519,17,1,145446.4053,3538.4148
15_MACS_peak_19103_lociStitched,chr3,111608038,111700241,NM_018394,18,1,158367.8728,17481.6888
19_MACS_peak_9803_lociStitched,chr16,69421197,69517032,NM_030579,19,1,146886.3045,8711.4015
2_MACS_peak_5218_lociStitched,chr11,118777329,118801803,NM_182557,20,1,139257.06,1536.9672
9_MACS_peak_25792_lociStitched,chr9,21526792,21594470,NR_027054,21,1,141873.3914,7708.5242
15_MACS_peak_512_lociStitched,chr1,16968558,17077820,NR_026567,22,1,144367.8806,12237.344
13_MACS_peak_1381_lociStitched,chr1,66725725,66826554,NM_001037339,23,1,143681.325,12593.5421
20_MACS_peak_16172_lociStitched,chr2,226977990,227082783,NM_005544,24,1,141323.8398,12166.4673
16_MACS_peak_11418_lociStitched,chr17,55937349,56034299,NM_017949,25,1,136175.97,9646.525
14_MACS_peak_3255_lociStitched,chr10,74007773,74097262,NM_019058,26,1,128515.1529,4653.428
18_MACS_peak_6078_lociStitched,chr12,65819549,65933738,NM_001193461,27,1,136638.5574,12857.6814
32_MACS_peak_6207_lociStitched,chr12,76239756,76392059,NM_007350,28,1,129594.6227,6792.7138
