track name="Enhancers in VACO_503" itemRGB=On color=0,0,0
27_MACS_peak_11138_lociStitched,chr2,1581622,1641568,NM_152834,1,1,291313.5816,5023.4748
16_MACS_peak_8305_lociStitched,chr17,4377355,4424142,NM_001124758,2,1,258334.4205,6334.9598
14_MACS_peak_9424_lociStitched,chr17,79008917,79072091,NM_017451,3,1,236877.2304,12438.9606
7_MACS_peak_16158_lociStitched,chr5,1099035,1141669,NM_006598,4,1,180435.6148,9115.1492
3_MACS_peak_4231_lociStitched,chr11,118779609,118801121,NM_182557,5,1,160516.0904,4967.1208
17_MACS_peak_16825_lociStitched,chr5,135038884,135075390,NM_145282,6,1,154007.8622,2905.8776
15_MACS_peak_13030_lociStitched,chr20,30281767,30311876,NM_001191,7,1,146034.6718,1312.7524
7_MACS_peak_10194_lociStitched,chr19,13251269,13283326,NM_004907,8,1,144509.7503,2869.1015
8_MACS_peak_18823_lociStitched,chr7,73213662,73248338,NM_001305,9,1,139432.196,5901.8552
7_MACS_peak_4781_lociStitched,chr12,53294105,53322398,NM_002273,10,1,139617.4671,6391.3887
12_MACS_peak_13385_lociStitched,chr20,56262534,56294254,NM_020182,11,1,135139.888,3238.612
4_MACS_peak_20215_lociStitched,chr8,145009497,145026362,NM_201382,12,1,134935.1785,4673.2915
4_MACS_peak_628_lociStitched,chr1,41947451,41981947,NM_001956,13,1,135596.8768,6254.1248
15_MACS_peak_20478_lociStitched,chr9,38007912,38069258,NM_003028,14,1,134875.3156,5705.178
6_MACS_peak_4747_lociStitched,chr12,52537540,52558224,NM_182507,15,1,134323.9644,7938.5192
9_MACS_peak_3780_lociStitched,chr11,65238943,65275362,NR_002819,16,1,128897.7667,3499.8659
11_MACS_peak_11512_lociStitched,chr2,47242926,47271904,NM_001171508,17,1,122724.7278,2512.3926
5_MACS_peak_9_lociStitched,chr1,935606,961354,NM_005101,18,1,122766.464,4127.4044
5_MACS_peak_2037_lociStitched,chr1,234735221,234755147,NM_182972,19,1,118097.4168,982.3518
7_MACS_peak_6203_lociStitched,chr14,65169365,65194199,NM_015549,20,1,117770.2782,3173.7852
12_MACS_peak_13931_lociStitched,chr22,30591335,30650807,NM_002309,21,1,122625.3168,10015.0848
5_MACS_peak_9948_lociStitched,chr19,4367761,4381693,NM_003025,22,1,113951.2212,2103.732
8_MACS_peak_8717_lociStitched,chr17,39675395,39705709,NM_002276,23,1,117821.4238,6135.5536
11_MACS_peak_18845_lociStitched,chr7,73867127,73897724,NM_005685,24,1,115959.5703,5736.9375
7_MACS_peak_25_lociStitched,chr1,1071352,1103985,NR_029639,25,1,112877.547,6820.297
7_MACS_peak_9044_lociStitched,chr17,55937948,55982956,NM_017949,26,1,111322.7872,5531.4832
10_MACS_peak_257_lociStitched,chr1,16469076,16509318,NM_004431,27,1,113031.7296,7396.4796
8_MACS_peak_4429_lociStitched,chr12,6309490,6340412,NM_001769,28,1,113298.208,7912.9398
11_MACS_peak_2600_lociStitched,chr10,74052113,74097018,NM_017626,29,1,110892.8975,5649.049
5_MACS_peak_13453_lociStitched,chr20,60924762,60953414,NM_005560,30,1,109086.7596,4435.3296
3_MACS_peak_16753_lociStitched,chr5,131822364,131837098,NM_002198,31,1,106136.369,3253.2672
