track name="Enhancers in HUVEC" itemRGB=On color=0,0,0
23_MACS_peak_6427_lociStitched,chr12,6150727,6343962,NM_000552,1,1,325059.917,31613.246
14_MACS_peak_10924_lociStitched,chr15,67356801,67472958,NM_001145102,2,1,239411.1927,22697.0778
5_MACS_peak_16157_lociStitched,chr2,20765354,20818959,NM_022460,3,1,204369.0625,10672.7555
13_MACS_peak_22797_lociStitched,chr3,194820700,194946549,NM_152531,4,1,207109.6993,22753.4992
18_MACS_peak_22201_lociStitched,chr3,149244777,149377700,NM_001168280,5,1,196167.7634,18356.6663
8_MACS_peak_374_lociStitched,chr1,22220303,22302545,NM_005529,6,1,187816.0554,16514.1936
3_MACS_peak_30282_lociStitched,chr8,17504730,17556930,NM_020749,7,1,161193.6,8059.68
6_MACS_peak_7850_lociStitched,chr12,109195280,109252158,NM_001161331,8,1,160657.5988,9709.0746
7_MACS_peak_20329_lociStitched,chr22,36710248,36796119,NM_002473,9,1,159617.0148,15276.4509
4_MACS_peak_5121_lociStitched,chr11,33709363,33759963,NM_001127225,10,1,144624.92,9249.68
6_MACS_peak_27646_lociStitched,chr6,112523069,112576655,NM_002290,11,1,142662.0078,7523.4744
8_MACS_peak_28247_lociStitched,chr6,158422676,158494046,NM_001178088,12,1,149434.506,14580.891
2_MACS_peak_12094_lociStitched,chr16,66390995,66420521,NM_001795,13,1,139144.2276,7278.159
2_MACS_peak_2672_lociStitched,chr1,208372888,208418892,NM_025179,14,1,140261.5956,9490.6252
5_MACS_peak_19304_lociStitched,chr20,45931374,45990889,NR_024594,15,1,138806.8345,9516.4485
12_MACS_peak_19177_lociStitched,chr20,36700904,36802662,NM_198951,16,1,143550.0106,15741.9626
6_MACS_peak_29785_lociStitched,chr7,130566570,130607898,NR_034120,17,1,135006.1776,7868.8512
MACS_peak_28745,chr7,27168979,27220885,NM_006896,18,1,135806.8584,9654.516
6_MACS_peak_19819_lociStitched,chr21,39806397,39879269,NM_182918,19,1,137706.2184,11856.2744
9_MACS_peak_8947_lociStitched,chr13,97873642,97933404,NM_144778,20,1,132510.2826,9741.206
2_MACS_peak_11357_lociStitched,chr15,96860092,96903991,NM_001145157,21,1,128079.7224,6532.1712
11_MACS_peak_28082_lociStitched,chr6,148683463,148786689,NM_015278,22,1,132573.1518,13419.38
5_MACS_peak_22470_lociStitched,chr3,171488508,171529413,NM_001130081,23,1,125017.9515,6647.0625
7_MACS_peak_28129_lociStitched,chr6,151323859,151393377,NM_015440,24,1,126647.8924,9315.412
