track name="Enhancers in BI_Brain_Angular_Gyrus" itemRGB=On color=0,0,0
41_MACS_peak_22463_lociStitched,chr2,145159384,145282667,NM_001171653,1,1,92375.9519,11748.8699
41_MACS_peak_6096_lociStitched,chr10,126291631,126431708,NM_212554,2,1,94523.9596,15128.316
37_MACS_peak_19373_lociStitched,chr19,13093980,13211767,NM_017722,3,1,76043.2872,10871.7401
48_MACS_peak_15066_lociStitched,chr16,56258686,56372023,NR_037499,4,1,73680.3837,12886.4169
38_MACS_peak_8173_lociStitched,chr11,117502335,117649464,NM_022003,5,1,76536.5058,16154.7642
34_MACS_peak_31362_lociStitched,chr5,139015579,139146219,NM_181838,6,1,71629.912,11953.56
38_MACS_peak_24482_lociStitched,chr20,47269759,47448815,NM_006420,7,1,79733.6368,20090.0832
26_MACS_peak_8048_lociStitched,chr11,113981945,114069847,NM_001018011,8,1,64115.7188,9836.2338
37_MACS_peak_36156_lociStitched,chr8,26428990,26519580,NM_001386,9,1,62099.445,8343.339
36_MACS_peak_25705_lociStitched,chr22,38362716,38476576,NM_001039584,10,1,63169.528,10327.102
23_MACS_peak_24422_lociStitched,chr20,45923252,45991754,NR_024594,11,1,55137.2598,5795.2692
52_MACS_peak_22128_lociStitched,chr2,102345950,102461379,NM_173647,12,1,56421.6952,10954.2121
44_MACS_peak_1379_lociStitched,chr1,44950766,45061416,NM_024587,13,1,54926.66,10080.215
26_MACS_peak_21371_lociStitched,chr2,47210149,47304917,NM_001171508,14,1,54823.288,10632.9696
44_MACS_peak_4886_lociStitched,chr10,61025731,61126977,NM_001166698,15,1,53933.7442,10023.354
37_MACS_peak_10444_lociStitched,chr12,124852582,125004656,NM_021009,16,1,59232.823,15511.548
45_MACS_peak_17307_lociStitched,chr17,55929186,56033600,NM_016070,17,1,52300.9726,9626.9708
38_MACS_peak_20863_lociStitched,chr2,7054938,7169850,NR_026833,18,1,54571.7088,11939.3568
17_MACS_peak_2401_lociStitched,chr1,144925803,145034482,NM_001002812,19,1,75379.7544,34081.7344
39_MACS_peak_8107_lociStitched,chr11,116843552,116977173,NM_025164,20,1,50548.8243,9634.0741
33_MACS_peak_16196_lociStitched,chr17,17586233,17696977,NR_024007,21,1,51584.5552,11063.3256
24_MACS_peak_23952_lociStitched,chr20,30249170,30311444,NM_001191,22,1,45590.7954,5810.1642
34_MACS_peak_22343_lociStitched,chr2,127807911,127911516,NM_139348,23,1,48652.908,9624.9045
27_MACS_peak_3353_lociStitched,chr1,201661676,201762860,NM_001167738,24,1,49489.0944,10654.6752
32_MACS_peak_3926_lociStitched,chr1,226824422,226925000,NM_002221,25,1,49635.243,10963.002
32_MACS_peak_22568_lociStitched,chr2,153252475,153329502,NM_005843,26,1,46578.2269,8087.835
28_MACS_peak_3229_lociStitched,chr1,183882726,184006154,NM_015101,27,1,50951.0784,12626.6844
19_MACS_peak_32704_lociStitched,chr6,41650259,41702122,NM_007162,28,1,42439.4929,5004.7795
25_MACS_peak_33923_lociStitched,chr6,163731161,163784152,NR_033862,29,1,42848.5226,5733.6262
34_MACS_peak_34661_lociStitched,chr7,51292560,51387499,NM_001012456,30,1,45409.3237,8981.2294
17_MACS_peak_7282_lociStitched,chr11,65236264,65284293,NR_002819,31,1,39647.9395,3366.8329
31_MACS_peak_19938_lociStitched,chr19,39125423,39218417,NM_013234,32,1,44841.7068,8639.1426
23_MACS_peak_33799_lociStitched,chr6,158405970,158493755,NM_001178088,33,1,44981.034,8883.842
44_MACS_peak_24837_lociStitched,chr21,27257378,27414206,NM_000484,34,1,48726.4596,12671.7024
22_MACS_peak_13544_lociStitched,chr15,68871806,68948000,NM_001190456,35,1,42356.2446,8320.3848
22_MACS_peak_5131_lociStitched,chr10,73724449,73786455,NM_001042465,36,1,38480.9236,5568.1388
39_MACS_peak_16308_lociStitched,chr17,19143959,19225490,NM_001102664,37,1,40292.6202,7590.5361
17_MACS_peak_9891_lociStitched,chr12,106470964,106540152,NM_014840,38,1,40039.0956,7361.6032
22_MACS_peak_25922_lociStitched,chr22,41763409,41845402,NM_016272,39,1,38274.3324,5616.5205
19_MACS_peak_5345_lociStitched,chr10,81139006,81204866,NM_025125,40,1,38343.692,7040.434
19_MACS_peak_38769_lociStitched,chr9,131123909,131178075,NR_029837,41,1,34222.0788,3818.703
20_MACS_peak_17390_lociStitched,chr17,57428110,57484754,NM_001165994,42,1,35374.178,5296.214
24_MACS_peak_37944_lociStitched,chr9,92039603,92114203,NM_017594,43,1,37792.36,7721.1
16_MACS_peak_4076_lociStitched,chr1,230933546,231004107,NM_001136495,44,1,37178.5909,7317.1757
25_MACS_peak_25194_lociStitched,chr22,18305630,18403194,NM_001122731,45,1,40586.624,11395.4752
15_MACS_peak_39025_lociStitched,chr9,135982903,136022442,NM_006266,46,1,32441.7495,3886.6837
18_MACS_peak_12514_lociStitched,chr14,93458229,93527067,NM_015676,47,1,36126.1824,7654.7856
28_MACS_peak_32654_lociStitched,chr6,39758289,39829579,NM_015345,48,1,36037.095,7970.222
15_MACS_peak_2802_lociStitched,chr1,156425857,156481259,NM_005920,49,1,33989.127,5944.6346
22_MACS_peak_28069_lociStitched,chr3,159546942,159629296,NM_001197109,50,1,35231.0412,7420.0954
9_MACS_peak_38487_lociStitched,chr9,124022691,124062057,NM_001127666,51,1,32126.5926,4326.3234
19_MACS_peak_12964_lociStitched,chr15,32091907,32163673,NM_014783,52,1,35545.6998,7887.0834
21_MACS_peak_18731_lociStitched,chr18,74717200,74769202,NM_002385,53,1,32397.246,5174.199
22_MACS_peak_3525_lociStitched,chr1,204411230,204477371,NM_002393,54,1,32839.0065,6799.2948
21_MACS_peak_15125_lociStitched,chr16,57127046,57203735,NM_152727,55,1,33551.4375,7722.5823
19_MACS_peak_21515_lociStitched,chr2,55336259,55397455,NM_207520,56,1,31546.538,5880.9356
12_MACS_peak_4287_lociStitched,chr10,652994,710608,NR_027151,57,1,31439.9598,6026.4244
15_MACS_peak_33877_lociStitched,chr6,163558106,163620950,NR_028390,58,1,31579.11,6265.5468
16_MACS_peak_1025_lociStitched,chr1,33792582,33857874,NR_037400,59,1,32939.814,7639.164
18_MACS_peak_3587_lociStitched,chr1,205198731,205254801,NM_014858,60,1,30821.679,5567.751
