track name="Enhancers in UCSD_Small_Intestine" itemRGB=On color=0,0,0
25_MACS_peak_38100_lociStitched,chr5,131741859,131842137,NM_002198,1,1,157987.989,15482.9232
21_MACS_peak_25819_lociStitched,chr2,43382328,43504975,NM_006887,2,1,143411.1371,15907.3159
31_MACS_peak_38948_lociStitched,chr5,172141328,172338941,NM_001031711,3,1,154197.4239,27685.5813
22_MACS_peak_24071_lociStitched,chr19,39125254,39227548,NM_004924,4,1,141339.6198,15241.806
45_MACS_peak_31613_lociStitched,chr22,36715666,36868995,NM_002473,5,1,140234.7034,18552.809
15_MACS_peak_14179_lociStitched,chr14,74178748,74270176,NM_194278,6,1,116826.6984,12077.6388
14_MACS_peak_15061_lociStitched,chr15,31615830,31691253,NM_015995,7,1,115849.728,11569.8882
42_MACS_peak_18369_lociStitched,chr16,81464889,81691786,NM_030629,8,1,135162.5429,36666.5552
31_MACS_peak_15843_lociStitched,chr15,67315957,67490205,NM_001145102,9,1,112041.464,24743.216
40_MACS_peak_663_lociStitched,chr1,19689893,19834456,NM_004930,10,1,104085.36,19342.5294
2_MACS_peak_24142_lociStitched,chr19,39887595,39905740,NM_003407,11,1,87629.463,3002.9975
31_MACS_peak_21365_lociStitched,chr17,75317968,75474302,NM_001113494,12,1,104728.1466,22215.0614
13_MACS_peak_29795_lociStitched,chr20,45932918,45990687,NR_024594,13,1,86913.4605,7070.9256
13_MACS_peak_25503_lociStitched,chr2,28561410,28660512,NM_005253,14,1,91758.5418,15073.4142
25_MACS_peak_7144_lociStitched,chr10,126307432,126437201,NM_014661,15,1,97235.9117,21217.2315
MACS_peak_8514,chr11,65183325,65196432,NR_028272,16,1,77749.4133,2454.9411
7_MACS_peak_4808_lociStitched,chr1,235089712,235149055,NM_014765,17,1,83709.2358,8836.1727
18_MACS_peak_38649_lociStitched,chr5,150384543,150500053,NM_006058,18,1,90721.554,18169.723
12_MACS_peak_3997_lociStitched,chr1,201976011,202028155,NM_001114309,19,1,76411.8176,5532.4784
10_MACS_peak_14054_lociStitched,chr14,69227690,69288770,NM_004926,20,1,78890.928,8264.124
8_MACS_peak_46646_lociStitched,chr9,73005618,73038033,NM_001206,21,1,74830.0275,4447.338
12_MACS_peak_8535_lociStitched,chr11,65237837,65278583,NR_002819,22,1,74654.8212,4824.3264
21_MACS_peak_26611_lociStitched,chr2,87742123,87839551,NR_024204,23,1,96366.0348,27075.2412
20_MACS_peak_27026_lociStitched,chr2,112168357,112265393,NR_024373,24,1,96230.6012,27111.8584
7_MACS_peak_18938_lociStitched,chr17,1956514,2011385,NM_001098202,25,1,72490.0781,8016.6531
11_MACS_peak_23423_lociStitched,chr19,13250648,13327155,NM_004907,26,1,70608.3103,6373.0331
14_MACS_peak_4067_lociStitched,chr1,203236386,203297663,NR_034150,27,1,71963.7088,9479.5519
24_MACS_peak_14242_lociStitched,chr14,75690318,75778485,NM_005252,28,1,72217.5897,9874.704
9_MACS_peak_17562_lociStitched,chr16,30193749,30223320,NM_001193333,29,1,68767.3605,7120.6968
29_MACS_peak_6995_lociStitched,chr10,120965194,121078419,NM_005308,30,1,76687.2925,15308.02
26_MACS_peak_14093_lociStitched,chr14,70072165,70194430,NM_014734,31,1,75547.5435,15026.3685
11_MACS_peak_46072_lociStitched,chr8,145001947,145053248,NM_201380,32,1,66927.2846,6474.1862
4_MACS_peak_23374_lociStitched,chr19,12888014,12908268,NM_002229,33,1,62929.178,3066.4556
11_MACS_peak_4772_lociStitched,chr1,234718097,234761017,NM_182972,34,1,64010.888,4652.528
8_MACS_peak_6009_lociStitched,chr10,73469872,73535246,NM_001168390,35,1,70721.5932,11786.9322
19_MACS_peak_9358_lociStitched,chr11,114005592,114091340,NM_001018011,36,1,72114.068,13385.2628
5_MACS_peak_9509_lociStitched,chr11,118777779,118804694,NM_182557,37,1,62757.7055,4462.507
19_MACS_peak_29314_lociStitched,chr20,30249418,30311994,NM_001191,38,1,65986.392,8222.4864
14_MACS_peak_30605_lociStitched,chr21,40156333,40212315,NM_005239,39,1,64821.5578,7333.642
6_MACS_peak_17971_lociStitched,chr16,67462074,67500022,NM_000196,40,1,63874.0736,6625.7208
25_MACS_peak_32217_lociStitched,chr22,46959296,47085387,NM_022766,41,1,73384.962,16732.2757
9_MACS_peak_10768_lociStitched,chr12,53263981,53322495,NM_002273,42,1,63598.8666,7261.5874
